1.1088,-0.075073,1.0927,1.1412,-0.43859,0.1393,0.056861,0.088221,-0.33258,0.2195,0.068719,-0.16498,1.0869,1.0942,1.0846,-0.070273,-0.23167,-0.10863,-0.16829,0.061245,-0.11437,0.035042,-0.11159,-0.066815
1.072,-0.061633,1.0513,1.1046,-0.43859,0.23401,0.049665,-0.086292,0.27594,0.41325,0.18903,-0.17508,1.0541,1.0504,1.0444,0.032082,0.02199,-0.020346,0.054932,0.055938,0.48897,-0.1045,-0.079637,0.13494
1.0378,-0.23073,1.015,1.0967,-0.096872,-0.10269,-0.13263,0.11691,-0.0091733,-0.039051,-0.079998,0.041984,1.0282,1.0406,1.0246,-0.11769,0.12824,-0.23109,-0.15941,0.24434,0.018969,-0.18743,-0.12863,0.13942
1.0207,-0.057016,1.0107,1.0649,-0.80071,0.062474,-0.11584,0.10017,0.22913,0.14317,-0.056604,0.029364,1.0009,0.99805,0.99534,0.023803,0.33578,-0.09502,0.0042001,0.15942,0.16685,0.0002515,-0.084456,-0.0062888
0.99842,-0.098877,0.97487,1.0336,0.27035,0.1417,0.032875,-0.048042,0.527,0.22085,0.1506,-0.1246,0.98079,0.99786,0.9807,-0.16059,0.45395,-0.084458,0.089176,0.24434,-0.1935,-0.012623,-0.026389,-0.017497
0.97254,-0.18155,0.94797,1.0336,-0.41819,-0.013851,-0.14222,0.10256,0.25892,0.043365,-0.093365,0.062176,0.96802,0.9639,0.95774,0.035845,0.063521,-0.038028,-0.028776,-0.0024393,0.32203,-0.087095,-0.067587,0.14615
0.95151,-0.089259,0.93986,0.99873,-0.45899,0.13357,0.028078,-0.043261,-0.3113,0.22469,-0.078327,-0.29623,0.94056,0.94156,0.93754,-0.01157,0.12531,-0.049935,0.049859,0.14489,-0.16566,-0.030037,-0.13545,-0.013014
0.93059,-0.14035,0.90956,0.96475,-0.44879,0.083562,-0.12543,-0.03848,-0.30279,0.1735,0.033628,-0.11198,0.921,0.9177,0.91788,0.028319,0.057062,-0.13707,-0.087117,0.12801,0.036553,-0.038276,-0.029797,-0.0085305
0.90824,-0.14712,0.90571,0.96083,0.20915,0.089206,0.023281,0.10495,-0.12407,0.17922,0.01859,-0.1347,0.90017,0.90204,0.89525,-0.019848,0.027824,-0.097524,-0.10107,0.097067,-0.19728,-0.058676,-0.12011,0.066386
0.90055,-0.12521,0.87541,0.9312,-0.44879,0.132,-0.12783,-0.031308,0.45892,0.26343,0.026944,0.031888,0.89129,0.88743,0.8886,0.033587,0.28983,-0.15914,-0.014824,0.24434,0.66788,-0.022337,0.079262,0.15063
0.87528,-0.13016,0.87156,0.92772,-0.43859,0.050575,-0.12543,0.093002,-0.047472,0.12567,-0.061617,0.011696,0.86272,0.8637,0.85636,-0.01157,-0.16751,-0.11063,-0.14271,-0.0024393,0.29005,0.0022404,0.077558,0.15287
0.8624,-0.16318,0.83827,0.89853,-0.050969,0.034693,0.0088895,-0.024137,-0.047472,0.081565,0.020261,0.059652,0.85006,0.86119,0.84917,-0.10565,0.020004,-0.21791,-0.19112,0.16739,0.24609,-0.091546,-0.04343,0.15511
0.83872,-0.12454,0.83827,0.89853,-0.096872,0.17506,0.0088895,-0.024137,0.48445,0.30542,0.020261,-0.25585,0.83194,0.82276,0.82335,0.082507,0.12921,-0.1358,-0.10614,0.13551,0.071357,-0.036138,-0.028093,0.15511
0.82186,-0.12401,0.80967,0.86629,-0.42839,0.047093,-0.13023,-0.019355,-0.047472,0.13706,-0.08334,-0.081693,0.80726,0.8122,0.80185,-0.048448,0.24217,-0.077963,0.054932,0.15677,0.31349,-0.023674,0.079262,0.15511
0.7981,-0.13934,0.77765,0.83449,-0.091772,0.015835,-0.13263,0.1193,-0.32833,0.068938,-0.086682,0.0647,0.77966,0.79136,0.78041,-0.11091,-0.10225,-0.17223,-0.17858,0.094414,-0.42698,-0.036198,-0.12863,0.016128
0.75433,-0.11997,0.74222,0.80356,-0.6528,-0.028333,-0.13742,0.12169,-0.047472,0.038292,-0.090023,0.057128,0.73862,0.73073,0.7292,0.070465,0.37877,-0.19263,-0.051235,0.25495,-0.14368,-0.068311,-0.11841,0.020612
0.71585,-0.13903,0.7149,0.76915,-0.45389,-0.15287,-0.14222,0.12647,-0.081515,-0.14338,-0.19697,0.062176,0.70448,0.70105,0.6976,0.029071,0.14277,-0.074955,-0.0059463,0.14302,0.042414,-0.17882,-0.10478,0.14615
0.69353,-0.13697,0.68075,0.74257,-0.40289,0.044162,-0.017495,0.0021599,-0.047472,0.10381,-0.096707,-0.20032,0.67978,0.67886,0.67135,0.0057403,0.30003,-0.17319,-0.054142,0.24434,0.15524,-0.13206,-0.046838,0.14615
0.67371,-0.1737,0.65429,0.71295,-0.39779,-0.054158,-0.14702,0.13125,-0.26875,-0.046208,-0.10005,0.092464,0.65883,0.66895,0.65526,-0.096615,0.27949,-0.17716,-0.046532,0.24434,0.42385,-0.080099,-0.050246,0.16856
0.65089,-0.22017,0.62868,0.71295,-0.35699,-0.080112,-0.16861,0.13125,0.20785,-0.028634,-0.11509,0.1177,0.64652,0.63919,0.63576,0.065196,0.12698,-0.26487,-0.2,0.24434,-0.10873,-0.07984,-0.096506,0.056479
0.64697,-0.11427,0.62483,0.68376,-0.35189,0.089675,-0.027089,0.011722,0.42062,0.16928,-0.004804,-0.18013,0.63324,0.62663,0.62317,0.058423,-0.20255,-0.17994,-0.2,0.08778,0.80455,-0.049153,0.046885,0.15287
0.62034,-0.23263,0.59965,0.68376,-0.050969,-0.1799,-0.14942,0.13364,-0.047472,-0.20283,-0.20198,0.20604,0.61771,0.60981,0.60956,0.070465,-0.21124,-0.10553,-0.13531,0.022932,0.0028512,-0.11219,-0.053654,0.056479
0.61538,-0.19506,0.59623,0.65544,-0.091772,-0.027646,-0.13503,0.1193,-0.047472,0.026481,-0.08334,0.07732,0.60994,0.60886,0.602,0.0072455,-0.090302,-0.27144,-0.25707,0.18054,-0.31219,-0.035753,-0.057062,0.025095
0.59493,-0.1921,0.59239,0.65152,-0.050969,0.0028355,-0.15182,0.018894,-0.4645,0.085371,-0.12177,-0.041308,0.58868,0.58564,0.58028,0.025308,-0.15975,-0.20664,-0.19239,0.13551,-0.31409,-0.15859,-0.14397,0.12979
0.58716,-0.15917,0.56763,0.62713,-0.38249,-0.012935,-0.15182,0.13603,-0.0091733,0.049096,-0.10673,0.082368,0.57934,0.57891,0.57445,0.0012246,0.34171,-0.018016,0.054932,0.13551,0.018571,-0.089949,-0.14567,0.047512
0.57076,-0.14041,0.56422,0.62364,-0.37739,0.0010207,-0.036684,0.021285,0.19083,0.063069,0.05368,-0.038784,0.55348,0.5579,0.54744,-0.043932,0.18167,-0.13497,-0.046532,0.13926,0.057354,-0.095397,-0.10615,0.047512
0.55812,-0.20676,0.53605,0.59925,-0.091772,-0.076368,-0.041481,0.026066,-0.28577,-0.044545,-0.12678,-0.028688,0.55115,0.55673,0.5496,-0.054468,-0.11703,-0.19541,-0.18351,0.11697,-0.21987,-0.098051,-0.1593,-0.055606
0.54433,-0.14759,0.53605,0.59925,-0.050969,0.029413,-0.041481,0.026066,-0.49003,0.097749,-0.033211,-0.0084964,0.53211,0.52922,0.52324,0.023803,0.11006,-0.1855,-0.12263,0.17004,-0.36505,0.034589,-0.063878,-0.07354
0.5373,-0.23054,0.51214,0.59925,-0.050969,-0.092188,-0.1758,0.15994,-0.047472,-0.027084,-0.14015,0.13285,0.53167,0.53723,0.528,-0.054468,-0.0096691,-0.19822,-0.2038,0.15427,0.1318,-0.19285,-0.1593,0.17753
0.53219,-0.069354,0.51214,0.50646,0.19384,0.15596,0.090441,-0.21538,0.19083,0.19108,0.30767,-0.14227,0.53186,0.52915,0.52659,0.022298,0.76773,-0.024957,0.19571,0.24434,0.22704,0.15927,0.18662,-0.082507
0.5155,-0.17171,0.5083,0.57224,-0.050969,-0.011039,-0.048676,0.033237,-0.27726,0.036146,-0.054933,-0.1347,0.50673,0.50969,0.50088,-0.030385,-0.38619,-0.2057,-0.26468,0.049304,0.22797,-0.013173,0.0093958,0.11394
0.50713,-0.1892,0.48482,0.54523,-0.091772,-0.0052148,-0.051075,0.035628,-0.047472,0.070285,0.033628,-0.12965,0.49704,0.50243,0.49159,-0.052963,-0.12895,-0.1075,-0.13785,0.040017,0.035088,-0.055101,-0.084327,0.078896
0.4905,-0.16302,0.48141,0.54523,-0.32639,-0.031946,-0.16141,0.035628,0.37807,-0.0086803,-0.043236,0.0066477,0.47886,0.48864,0.47657,-0.093604,0.11079,-0.13126,-0.085315,0.12228,-0.21779,0.061583,-0.00011047,0.043029
0.48252,-0.23252,0.45836,0.54174,-0.091772,-0.10323,-0.1806,0.14559,0.34402,-0.056878,-0.14684,0.14294,0.47854,0.48019,0.4715,-0.018343,0.034953,-0.189,-0.148,0.18331,0.30038,-0.14699,-0.070694,0.18201
0.47779,-0.18241,0.45494,0.51865,0.18364,0.043645,-0.053474,0.038019,0.37381,0.15264,-0.046578,-0.1246,0.46674,0.4684,0.46199,-0.018343,-0.17473,-0.20031,-0.26468,0.071716,-0.13196,-0.16845,-0.16271,0.18201
0.46165,-0.21583,0.43189,0.51865,-0.050969,-0.048158,-0.183,0.16711,0.33551,0.007148,-0.15018,0.14799,0.455,0.4603,0.45,-0.052211,0.05178,-0.26529,-0.20761,0.24434,0.018441,-0.13289,-0.13265,0.08338
0.45629,-0.1772,0.43189,0.496,-0.050969,-0.0059335,-0.058271,0.0428,-0.017684,0.061866,-0.051591,0.016744,0.44932,0.44367,0.44271,0.049392,0.033271,-0.21952,-0.20761,0.1599,0.0063099,-0.12057,-0.089439,0.14247
0.43757,-0.1625,0.43189,0.49252,-0.32129,0.054566,-0.039082,0.023675,0.51849,0.14381,-0.051591,-0.15489,0.42935,0.43222,0.42564,-0.029632,0.17983,-0.19591,-0.11122,0.20586,-0.020791,-0.047403,-0.026619,0.085621
0.43303,-0.22483,0.40585,0.49252,-0.27538,-0.092711,-0.1854,0.1695,0.13976,-0.029993,-0.15352,0.15304,0.42886,0.43051,0.42148,-0.018343,-0.21236,-0.24115,-0.26468,0.12758,0.082307,-0.12896,-0.091143,0.1865
0.42246,-0.14931,0.40585,0.46725,-0.5712,0.011936,-0.063068,0.047581,-0.047472,0.086026,-0.056604,-0.10441,0.41174,0.40569,0.40738,0.053155,0.16543,-0.15622,-0.10684,0.18463,0.28565,-0.037177,-0.053654,-0.026464
0.41183,-0.22112,0.38408,0.46376,-0.091772,-0.1248,-0.18779,0.17189,0.067423,-0.095329,-0.15686,0.15809,0.40919,0.4067,0.40322,0.02004,-0.026355,-0.17892,-0.15561,0.13024,-0.21447,-0.14272,-0.15419,0.092346
0.40347,-0.19841,0.38067,0.44198,-0.35189,-0.077121,-0.16861,0.15277,-0.047472,-0.0076683,-0.14349,0.1379,0.39718,0.3912,0.39047,0.052402,0.015533,-0.17917,-0.13658,0.14085,-0.14029,-0.10857,-0.15419,0.092346
0.38533,-0.17675,0.37725,0.44198,-0.050969,-0.084518,-0.067865,0.17189,-0.047472,-0.06214,-0.14517,0.031888,0.3724,0.385,0.37103,-0.11995,-0.22252,-0.10969,-0.20126,-0.023976,0.12887,-0.1491,-0.080919,0.19098
0.38287,-0.22879,0.35548,0.44198,-0.050969,-0.14612,-0.19019,0.17428,-0.047472,-0.13421,-0.1602,0.16314,0.37378,0.38907,0.37556,-0.14478,0.004116,-0.24447,-0.21141,0.18861,-0.070413,-0.1277,-0.097959,0.09683
0.38339,-0.19404,0.35548,0.4202,-0.30598,-0.020904,-0.171,0.054753,-0.047472,0.058762,-0.063288,0.036936,0.37567,0.37325,0.36789,0.019287,-0.03759,-0.15733,-0.13785,0.11166,0.040949,-0.20537,-0.1559,0.17305
0.37421,-0.09402,0.38408,0.41715,0.50496,-0.063348,-0.14942,0.15277,-0.077259,-0.020738,-0.14349,0.1177,0.38138,0.37639,0.38912,0.044876,-0.25694,-0.084449,-0.099664,-0.0090731,-0.29858,-0.079361,-0.14226,-0.053365
0.41005,-0.21904,0.38408,0.46376,-0.050969,-0.068421,-0.16861,0.15277,0.13551,-0.0083389,-0.13013,0.1379,0.40665,0.40196,0.39858,0.04036,-0.088233,-0.20643,-0.21014,0.13024,0.054137,-0.18631,-0.16782,0.18874
0.40714,-0.20229,0.38067,0.44198,-0.091772,-0.061341,-0.16861,0.052362,-0.047472,-0.029062,-0.061617,0.1379,0.40438,0.39271,0.3928,0.10508,0.047127,-0.23813,-0.18985,0.1979,-0.72393,-0.10591,-0.21383,-0.019739
0.40187,-0.16309,0.37725,0.44198,-0.050969,-0.031468,-0.067865,0.15516,0.13551,-0.013782,-0.14517,0.1379,0.40543,0.38379,0.39425,0.19766,-0.1192,-0.15351,-0.18755,0.10901,0.22118,0.0036781,-0.094551,-0.13182
0.38934,-0.18794,0.37725,0.44198,-0.30598,-0.053343,-0.067865,0.15277,-0.013429,-0.0087565,-0.061617,0.011696,0.38081,0.38521,0.37556,-0.043932,0.24322,-0.10215,-0.083312,0.08485,0.21783,-0.11765,-0.096255,0.17081
0.38742,-0.22879,0.35548,0.44198,0.16324,-0.091646,-0.19019,0.17428,-0.047472,-0.015421,-0.1602,0.16314,0.38173,0.38679,0.37783,-0.049953,-0.096571,-0.18509,-0.15814,0.13289,-0.13196,-0.18146,-0.16953,0.19098
0.38861,-0.21436,0.37725,0.44198,0.16324,-0.052863,-0.067865,0.15516,-0.2262,0.00011297,-0.13347,0.031888,0.38582,0.38405,0.37875,0.013266,-0.12994,-0.27604,-0.26468,0.18861,-0.4168,-0.093102,-0.16953,-0.035431
0.3549,-0.039344,0.35548,0.38578,-0.34679,-0.094796,-0.1734,0.059534,0.127,-0.088811,-0.068301,0.14799,0.35622,0.34503,0.34623,0.10057,-0.35336,0.054914,-0.071898,-0.21605,0.35159,-0.10237,-0.017869,0.17529
0.36332,-0.23564,0.33072,0.41715,-0.26008,-0.11293,-0.19259,0.17667,0.127,-0.062676,-0.16355,0.16818,0.35792,0.35956,0.35066,-0.018343,0.026972,-0.1704,-0.10868,0.16741,0.076091,-0.16077,-0.14229,0.19322
0.34864,-0.17364,0.33072,0.39275,-0.13257,-0.13771,-0.15421,0.13842,-0.22194,-0.11422,-0.16355,0.087416,0.34036,0.342,0.33359,-0.018343,0.15605,-0.05757,0.054932,0.11564,0.071745,-0.12861,-0.10478,0.15515
0.33836,-0.22501,0.30639,0.38578,-0.086672,-0.13663,-0.1734,0.15755,0.16104,-0.093501,-0.14015,0.13285,0.33179,0.3302,0.32971,0.011761,-0.028653,-0.22916,-0.20253,0.18994,-0.151,-0.14684,-0.087735,0.17753
0.32525,-0.18625,0.3034,0.36836,-0.050969,-0.040365,-0.077459,0.061924,-0.22194,0.024597,-0.0031331,0.02684,0.31306,0.326,0.31512,-0.12296,-0.24848,-0.1683,-0.23598,0.061245,0.25195,-0.11868,-0.074102,0.19322
0.32781,-0.18527,0.3034,0.36836,-0.050969,-0.039371,-0.077459,0.081049,0.33551,-0.0096835,-0.071643,0.047032,0.32516,0.32355,0.31998,0.011761,0.15566,-0.21996,-0.14165,0.23372,-0.15982,-0.11138,-0.14229,0.085621
0.31995,-0.24027,0.3034,0.36836,-0.050969,-0.15398,-0.077459,0.15755,-0.047472,-0.13907,-0.085011,0.1278,0.31217,0.32103,0.30848,-0.085325,-0.010509,-0.22539,-0.16322,0.19127,-0.18471,-0.20665,-0.2411,0.1058
0.31639,-0.25599,0.28249,0.36836,-0.086672,-0.14372,-0.19499,0.17906,-0.047472,-0.10827,-0.16689,0.25652,0.31204,0.31367,0.30556,-0.018343,0.025534,-0.22818,-0.19293,0.18198,-0.17445,-0.1914,-0.17294,0.19547
0.31178,-0.21928,0.28249,0.34483,-0.050969,-0.10238,-0.1758,0.066706,0.092956,-0.062916,-0.076656,0.15556,0.30286,0.30662,0.3007,-0.037911,0.063696,-0.23866,-0.15434,0.23505,0.065374,-0.18066,-0.16157,0.17753
0.31456,-0.25066,0.28249,0.36182,-0.050969,-0.1476,-0.1758,0.15994,-0.047472,-0.11332,-0.14015,0.1379,0.31033,0.30872,0.30405,0.011761,-0.019716,-0.2341,-0.21395,0.16208,-0.061622,-0.13528,-0.17294,0.074413
0.31703,-0.24561,0.3034,0.36531,-0.015267,-0.16781,-0.1734,0.15755,-0.047472,-0.13746,-0.15519,0.1278,0.31699,0.31862,0.31112,-0.018343,-0.11647,-0.21115,-0.19293,0.1382,-0.032316,-0.16105,-0.17294,0.1058
0.31654,-0.24076,0.3034,0.36531,-0.050969,-0.13394,-0.1734,0.15755,-0.08577,-0.09938,-0.15519,0.1278,0.31407,0.31571,0.31112,-0.018343,-0.086247,-0.25068,-0.22283,0.17933,0.002219,-0.16926,-0.1447,0.17529
0.33282,-0.19533,0.30639,0.36836,-0.21928,-0.11482,-0.1734,0.14081,-0.043216,-0.11457,-0.13681,0.16818,0.32811,0.33309,0.32711,-0.0492,-0.038466,-0.094612,-0.017361,0.15427,0.16108,-0.052476,-0.0059406,0.065446
0.34724,-0.1692,0.33072,0.39275,-0.050969,-0.15317,-0.1734,0.15755,0.12274,-0.1533,-0.15352,0.14799,0.33428,0.34306,0.33052,-0.084573,-0.021137,-0.10754,-0.088386,0.059918,0.22934,-0.16697,-0.14397,0.19547
0.36219,-0.052231,0.35548,0.39275,0.32135,-0.087763,-0.072662,0.15516,-0.013429,-0.037948,-0.079998,0.03946,0.37951,0.38116,0.3747,-0.018343,-0.122,-0.03881,-0.084581,-0.071431,-0.25944,-0.14179,-0.16953,0.060962
0.37546,-0.18853,0.35548,0.41715,0.20405,-0.1386,-0.1734,0.17428,-0.047472,-0.089534,-0.15018,0.16314,0.38016,0.38524,0.3801,-0.049953,-0.070958,-0.18307,-0.18935,0.11166,0.20067,-0.22923,-0.16953,0.24927
0.38276,-0.19296,0.35548,0.4202,-0.050969,-0.048271,-0.070264,0.054753,-0.047472,0.032758,0.0068927,0.016744,0.3714,0.37646,0.3693,-0.049953,-0.22686,-0.17842,-0.18935,0.12228,-0.082136,-0.13001,-0.1559,0.09683
0.40883,-0.16765,0.38067,0.44198,0.24995,-0.12161,-0.065466,0.15277,-0.047472,-0.081135,-0.085011,0.1379,0.41414,0.41904,0.40787,-0.048448,-0.26555,-0.13704,-0.2,0.037942,-0.34589,-0.11542,-0.22747,-0.057848
0.52514,0.37706,0.56763,0.48598,0.87728,-0.02997,-0.034285,0.11691,0.14828,-0.10957,-0.13514,0.20857,0.47662,0.53307,0.49116,-0.52635,0.42031,0.033085,0.12088,0.022932,-0.17738,0.17099,-0.04343,-0.41204
0.50022,-0.20099,0.48482,0.54174,-0.091772,-0.1034,-0.051075,0.14559,-0.047472,-0.064224,-0.056604,-0.013544,0.49147,0.49248,0.48651,-0.012322,0.18155,-0.20176,-0.097264,0.22933,-0.14368,-0.19145,-0.16271,0.16408
0.52312,0.28442,0.59239,0.53826,1.5913,-0.15136,-0.14222,0.16472,0.14828,-0.18019,-0.14684,0.21866,0.55554,0.56905,0.59541,-0.11769,-0.61421,-0.041568,-0.25033,-0.10858,-0.57586,-0.069761,-0.13024,-0.010772
0.56886,0.056162,0.59239,0.59576,0.24485,-0.022781,-0.053474,0.13603,0.37381,-0.0048064,-0.053262,0.10256,0.57613,0.56504,0.59492,0.10508,-0.20538,-0.117,-0.16065,0.032056,-0.080671,-0.14466,-0.115,0.13718
0.56502,-0.042588,0.56763,0.59925,-0.46409,-0.12919,-0.1734,0.021285,-0.25598,-0.12372,-0.043236,0.1278,0.54663,0.54238,0.54096,0.036597,0.060423,-0.17545,-0.11248,0.1524,0.033188,-0.031241,-0.033205,0.069929
0.6007,0.041167,0.62483,0.62016,-0.050969,-0.028098,-0.14942,0.11452,0.15679,0.01324,-0.11342,0.057128,0.56211,0.59341,0.56613,-0.29305,0.17225,-0.050999,-0.085849,-0.0033365,0.26028,-0.083206,-0.06047,0.13494
0.66305,0.78147,0.74222,0.62016,1.0099,0.061242,-0.12063,-0.0026213,-0.047472,0.058227,-0.03154,0.05208,0.72144,0.71027,0.74649,0.1081,-0.015549,0.58926,0.25152,-0.68837,-0.42062,0.20477,0.077558,-0.33358
0.78319,0.67463,0.84211,0.70598,0.38766,0.081111,0.028078,0.093002,-0.060238,0.058954,-0.061617,0.036936,0.76248,0.80848,0.80942,-0.42099,0.59204,0.48252,0.31366,-0.45486,-0.44242,0.19593,-0.099663,-0.21701
0.69531,-0.16914,0.6846,0.73517,-0.41309,-0.021438,-0.12543,0.10495,0.24615,0.052419,-0.078327,0.084892,0.69006,0.67591,0.67924,0.12842,0.19491,-0.21852,-0.12119,0.24434,-0.42795,-0.19946,-0.22576,0.16856
0.80557,1.2418,0.9134,0.73517,2.1116,0.12407,0.030477,-0.045652,-0.047472,0.038476,-0.076656,0.036936,0.90274,0.90457,0.93657,-0.010817,-1.2332,1.0346,0.11201,-1.6171,-0.18324,0.36184,0.10482,-0.50619
0.80562,0.31842,0.90956,0.82709,1.525,0.043122,0.016085,0.1193,0.25466,0.066182,-0.086682,0.05208,0.8341,0.81386,0.86856,0.19766,-0.78658,0.52428,-0.12517,-0.95372,-0.68144,0.041023,-0.1167,-0.25512
0.85997,0.334,0.90956,0.86629,-1.9177,-0.12975,-0.13023,0.093002,-0.29003,-0.11055,-0.061617,0.036936,0.82228,0.80595,0.80974,0.14874,0.47877,-0.07867,0.030834,0.24434,0.62707,-0.10535,0.0059877,0.28513
0.8147,-0.1697,0.77765,0.85889,-0.42839,-0.035311,-0.13263,0.097783,-0.36237,0.027108,-0.079998,0.041984,0.80193,0.80363,0.79456,-0.018343,0.019011,-0.1018,-0.075703,0.058591,0.074651,-0.08575,-0.12863,0.12149
0.7997,-0.14354,0.77765,0.83449,-0.050969,0.12253,-0.022292,0.0069411,-0.32407,0.24051,0.073732,0.0015996,0.79417,0.7906,0.78922,0.030576,0.042768,-0.11867,-0.13404,0.094414,-0.48791,-0.10832,-0.1167,0.079067
0.79774,-0.072749,0.84211,0.83449,1.0966,-0.059722,-0.10864,0.1193,0.27594,-0.051366,-0.095036,0.047032,0.79987,0.80168,0.80591,-0.018343,-0.24116,0.088027,-0.10107,-0.27442,-0.44992,0.095683,-0.14397,-0.36945
1.0413,0.86468,1.1264,0.99481,-0.41309,0.16088,0.10963,0.073877,-0.69003,0.10642,-0.063288,-0.013544,0.91889,1.0231,0.95385,-0.96814,0.60792,0.58501,0.49123,-0.56623,0.2371,0.11995,0.057109,-0.11389
0.94876,-0.15991,0.90956,0.99481,-0.050969,-0.078543,-0.12063,0.10495,-0.047472,-0.042007,-0.063288,0.016744,0.94965,0.9456,0.93943,0.035092,0.020817,0.044029,-0.0099816,-0.13246,-0.11291,-0.15201,-0.12011,0.12597
0.96016,-0.21768,0.9437,0.99873,0.31115,-0.11331,-0.12063,0.10495,-0.3113,-0.064681,-0.063288,0.016744,0.95571,0.96246,0.95099,-0.065005,-0.080966,-0.17628,-0.17463,0.12801,-0.072877,-0.12167,-0.12011,0.088578
0.98909,-0.16823,0.97487,1.0297,0.31115,-0.0065094,-0.11584,0.10017,-0.3496,0.079396,-0.063288,0.016744,0.98285,0.98457,0.97449,-0.018343,-0.3057,-0.19504,-0.26468,0.050631,0.057933,-0.047595,0.0076917,0.060045
1.0193,-0.0047054,1.0188,1.0606,0.84668,-0.007932,0.04247,0.095393,0.34828,0.030172,0.023602,0.024316,1.0314,1.0331,1.0272,-0.018343,-0.23123,-0.15361,-0.15814,0.094414,-0.42941,0.025325,-0.099663,-0.21477
1.15,0.65148,1.2404,1.1333,-0.43859,0.17787,0.10243,0.059534,-0.37939,0.2112,0.092112,-0.038784,1.0542,1.1231,1.079,-0.64075,0.20068,0.31811,0.11327,-0.42175,0.20647,0.21639,0.16106,-0.27081
1.0645,-0.26261,1.0188,1.1046,-0.096872,-0.19334,-0.13263,0.11691,-0.047472,-0.17692,-0.079998,0.20857,1.0589,1.0577,1.0515,0.0087507,0.11037,-0.23635,-0.15814,0.2324,-0.036712,-0.19615,-0.14567,0.13718
1.0632,-0.26273,1.0188,1.1046,-0.050969,-0.18314,-0.13263,0.11691,-0.047472,-0.16174,-0.079998,0.20857,1.0547,1.0579,1.0469,-0.03189,-0.046527,-0.22777,-0.19239,0.15677,-0.022059,-0.18082,-0.12863,0.11701
1.0615,-0.23202,1.015,1.1046,0.28565,-0.16151,-0.13263,0.11691,-0.047472,-0.12055,-0.079998,0.041984,1.0531,1.0656,1.05,-0.11769,-0.22296,-0.12442,-0.18097,-0.0033365,-0.0088711,-0.18975,-0.12863,0.13718
1.043,-0.098314,1.015,1.0689,-0.14277,0.086696,-0.11104,0.095393,-0.32833,0.22297,-0.04992,-0.0034484,1.0214,1.0285,1.0158,-0.068015,0.034563,-0.093858,-0.054142,0.1205,-0.089958,-0.076609,-0.097959,0.075897
1.0278,-0.34252,0.97913,1.0924,-0.050969,-0.3674,-0.26695,0.25078,-0.047472,-0.39311,-0.26715,0.34991,1.0219,1.0236,1.0137,-0.018343,-0.02766,-0.30532,-0.252,0.24434,-0.023524,-0.30454,-0.2411,0.26272
1.0059,-0.092074,0.97913,1.0336,-0.47429,0.078794,0.035274,-0.050433,-0.047472,0.18321,0.15394,0.0066477,0.98112,0.99307,0.97784,-0.11317,0.19411,-0.1255,-0.020743,0.16208,0.19187,-0.14065,-0.1167,0.14615
0.98828,-0.2166,0.9437,1.0297,-0.41309,-0.11962,-0.12063,0.10495,-0.047472,-0.086373,-0.063288,0.19595,0.97877,0.98049,0.97449,-0.018343,0.032913,-0.20679,-0.17463,0.16208,0.12154,-0.072248,0.00087556,0.14615
0.96363,-0.16393,0.9437,0.99873,-0.45899,-0.071179,-0.12063,0.10495,0.21636,-0.04457,-0.063288,0.016744,0.95041,0.96292,0.94716,-0.11844,-0.18045,-0.099483,-0.12119,0.055938,0.055135,-0.16178,-0.091686,0.12597
0.95579,-0.25753,0.9134,0.99481,-0.050969,-0.16868,-0.12063,0.10495,-0.047472,-0.13997,-0.063288,0.19595,0.94941,0.95186,0.94327,-0.025117,0.10342,-0.23703,-0.17463,0.24434,0.21239,-0.19598,-0.12011,0.28513
0.95435,-0.22149,0.9134,0.99481,-0.050969,-0.077297,-0.12063,0.10495,-0.047472,-0.023569,-0.063288,0.19595,0.94798,0.94897,0.94327,-0.01157,0.099714,-0.18644,-0.084581,0.22745,0.21239,-0.19598,-0.12011,0.28513
0.96092,-0.12334,0.9437,0.99481,-0.050969,0.054515,-0.099047,0.10495,-0.08577,0.15692,-0.063288,-0.0059724,0.95907,0.97234,0.9625,-0.12521,-0.12019,-0.030115,-0.0099816,0.043997,-0.19057,-0.12988,-0.22576,-0.033189
0.9661,0.05029,0.9437,0.92772,0.35705,0.060384,0.056861,-0.12454,-0.047472,0.06047,0.038641,-0.02364,0.98188,0.99082,0.97784,-0.085325,-0.37422,0.079785,-0.17463,-0.31157,0.25781,-0.054126,-0.0059406,0.085621
0.96874,-0.16434,0.9437,1.0257,-0.45899,-0.063482,-0.12063,0.10495,-0.08577,-0.01339,-0.063288,0.016744,0.95498,0.96246,0.95099,-0.071779,-0.14046,-0.1675,-0.13733,0.15014,0.13473,-0.15322,-0.12011,0.12597
0.959,-0.29072,0.9134,1.0026,-0.050969,-0.25063,-0.14222,0.14799,-0.12407,-0.24914,-0.1084,0.21866,0.95352,0.95451,0.9457,-0.01157,-0.0065368,-0.24917,-0.18604,0.22046,-0.11837,-0.2187,-0.21043,0.12597
0.95734,-0.27923,0.9134,0.99481,-0.050969,-0.22541,-0.12063,0.10495,-0.047472,-0.21073,-0.063288,0.19595,0.94917,0.95234,0.94327,-0.03189,0.011337,-0.24319,-0.17463,0.22046,0.12154,-0.22661,-0.12011,0.28513
